datetime,portfolio_value,cash,return
2022-03-24 09:30:00-04:00,97198.24506225585,47570.64465942382,0.00594262157732417
2022-03-25 09:30:00-04:00,97198.24506225585,47570.64465942382,0.0
2022-03-26 09:30:00-04:00,97198.24506225585,47570.64465942382,0.0
2022-03-28 09:30:00-04:00,98172.84345092773,47570.64465942382,0.010026913428813788
2022-03-29 09:30:00-04:00,98208.04425659179,47570.64465942382,0.00035855950002772197
2022-03-30 09:30:00-04:00,97938.54627075195,47570.64465942382,-0.0027441538814856337
2022-03-31 09:30:00-04:00,97434.74439086913,47570.64465942382,-0.005144061241117992
2022-04-01 09:30:00-04:00,97434.74439086913,47570.64465942382,0.0
2022-04-02 09:30:00-04:00,97434.74439086913,47570.64465942382,0.0
2022-04-04 09:30:00-04:00,97644.84479370117,47570.64465942382,0.002156319125641515
2022-04-05 09:30:00-04:00,96728.54627075195,47570.64465942382,-0.00938399282507052
2022-04-06 09:30:00-04:00,96585.54425659179,47570.64465942382,-0.0014783848168241631
2022-04-07 09:30:00-04:00,96847.34479370117,47570.64465942382,0.0027105561098652586
2022-04-08 09:30:00-04:00,96847.34479370117,47570.64465942382,0.0
2022-04-09 09:30:00-04:00,96847.34479370117,47570.64465942382,0.0
2022-04-11 09:30:00-04:00,96309.44318237304,47570.64465942382,-0.005554118313454315
2022-04-12 09:30:00-04:00,95753.94452514648,47570.64465942382,-0.005767852443863242
2022-04-13 09:30:00-04:00,96361.14331665038,47570.64465942382,0.006341240504660783
2022-04-14 09:30:00-04:00,96361.14331665038,47570.64465942382,0.0
2022-04-15 09:30:00-04:00,96361.14331665038,47570.64465942382,0.0
2022-04-18 09:30:00-04:00,95735.2430480957,47570.64465942382,-0.0064953595091532534
2022-04-19 09:30:00-04:00,96731.8461364746,47570.64465942382,0.010409991729777301
2022-04-20 09:30:00-04:00,96910.04559936523,47570.64465942382,0.0018422005782792183
2022-04-21 09:30:00-04:00,95630.74506225585,47570.64465942382,-0.013200907389912087
2022-04-22 09:30:00-04:00,95630.74506225585,47570.64465942382,0.0
2022-04-23 09:30:00-04:00,95630.74506225585,47570.64465942382,0.0
2022-04-25 09:30:00-04:00,94411.94318237304,47570.64465942382,-0.012744874873550027
2022-04-26 09:30:00-04:00,93467.04358520507,47570.64465942382,-0.010008263417931484
2022-04-27 09:30:00-04:00,94022.54559936523,47570.64465942382,0.005943292874710071
2022-04-28 09:30:00-04:00,94165.54425659179,47570.64465942382,0.0015208975285128101
2022-04-29 09:30:00-04:00,94165.54425659179,47570.64465942382,0.0
2022-04-30 09:30:00-04:00,94165.54425659179,47570.64465942382,0.0
2022-05-02 09:30:00-04:00,93221.74573364257,47570.64465942382,-0.01002275864702129
2022-05-03 09:30:00-04:00,93449.44318237304,47570.64465942382,0.002442535772512411
2022-05-04 09:30:00-04:00,94271.14331665038,47570.64465942382,0.008792991229211955
2022-05-05 09:30:00-04:00,92717.77953186035,92717.77953186035,-0.01647761690523253
2022-05-06 09:30:00-04:00,92717.77953186035,46674.578848266596,0.0
2022-05-07 09:30:00-04:00,92717.77953186035,46674.578848266596,0.0
2022-05-09 09:30:00-04:00,91977.4577545166,46674.578848266596,-0.007984679757018553
2022-05-10 09:30:00-04:00,91258.4196685791,46674.578848266596,-0.00781754685867242
2022-05-11 09:30:00-04:00,90284.0183013916,46674.578848266596,-0.010677385941222806
2022-05-12 09:30:00-04:00,90284.0183013916,90284.0183013916,0.0
2022-05-13 09:30:00-04:00,90284.0183013916,45455.78926696777,0.0
2022-05-14 09:30:00-04:00,90284.0183013916,45455.78926696777,0.0
2022-05-16 09:30:00-04:00,91393.67912902831,45455.78926696777,0.012290778019343085
2022-05-17 09:30:00-04:00,91051.28926696777,45455.78926696777,-0.003746318840903262
2022-05-18 09:30:00-04:00,89369.84871520996,45455.78926696777,-0.01846696038347939
2022-05-19 09:30:00-04:00,89893.03926696777,45455.78926696777,0.005854217717488064
2022-05-20 09:30:00-04:00,89893.03926696777,45455.78926696777,0.0
2022-05-21 09:30:00-04:00,89893.03926696777,45455.78926696777,0.0
2022-05-23 09:30:00-04:00,89815.06899108886,45455.78926696777,-0.0008673672234771335
2022-05-24 09:30:00-04:00,89786.81899108886,45455.78926696777,-0.0003145351923383721
2022-05-25 09:30:00-04:00,90505.50078430175,45455.78926696777,0.008004312896798593
2022-05-26 09:30:00-04:00,91549.61968078613,45455.78926696777,0.011536524160810746
2022-05-27 09:30:00-04:00,91549.61968078613,45455.78926696777,0.0
2022-05-28 09:30:00-04:00,91549.61968078613,45455.78926696777,0.0
2022-05-31 09:30:00-04:00,92370.00078430175,45455.78926696777,0.00896105419526716
2022-06-01 09:30:00-04:00,91720.25078430175,45455.78926696777,-0.007034210181693812
2022-06-02 09:30:00-04:00,92056.9885772705,45455.78926696777,0.0036713570895119396
2022-06-03 09:30:00-04:00,92056.9885772705,45455.78926696777,0.0
2022-06-04 09:30:00-04:00,92056.9885772705,45455.78926696777,0.0
2022-06-06 09:30:00-04:00,91571.08995666503,45455.78926696777,-0.0052782371888867585
2022-06-07 09:30:00-04:00,92229.87843933105,45455.78926696777,0.007194284604210566
2022-06-08 09:30:00-04:00,91711.20885314941,45455.78926696777,-0.005623661170960137
2022-06-09 09:30:00-04:00,90077.22981872558,45455.78926696777,-0.017816568496444085
2022-06-10 09:30:00-04:00,90077.22981872558,45455.78926696777,0.0
2022-06-11 09:30:00-04:00,90077.22981872558,45455.78926696777,0.0
2022-06-13 09:30:00-04:00,88039.83995666503,88039.83995666503,-0.022618256202601494
2022-06-14 09:30:00-04:00,88039.83995666503,88039.83995666503,0.0
2022-06-15 09:30:00-04:00,88039.83995666503,88039.83995666503,0.0
2022-06-16 09:30:00-04:00,88039.83995666503,88039.83995666503,0.0
2022-06-17 09:30:00-04:00,88039.83995666503,44178.63878479003,0.0
2022-06-18 09:30:00-04:00,88039.83995666503,44178.63878479003,0.0
2022-06-21 09:30:00-04:00,88653.03819885253,44178.63878479003,0.0069650085971229014
2022-06-22 09:30:00-04:00,89375.44054260253,44178.63878479003,0.008148647338285464
2022-06-23 09:30:00-04:00,89946.63805236816,44178.63878479003,0.00639098958615314
2022-06-24 09:30:00-04:00,89946.63805236816,44178.63878479003,0.0
2022-06-25 09:30:00-04:00,89946.63805236816,44178.63878479003,0.0
2022-06-27 09:30:00-04:00,91006.24010314941,44178.63878479003,0.011780340807894696
2022-06-28 09:30:00-04:00,89926.24010314941,44178.63878479003,-0.011867318095725055
2022-06-29 09:30:00-04:00,89327.43761291503,44178.63878479003,-0.006658818266476185
2022-06-30 09:30:00-04:00,89365.83849182128,44178.63878479003,0.0004298889560971908
2022-07-01 09:30:00-04:00,89365.83849182128,44178.63878479003,0.0
2022-07-02 09:30:00-04:00,89365.83849182128,44178.63878479003,0.0
2022-07-05 09:30:00-04:00,90031.83702697753,44178.63878479003,0.0074524957902923905
2022-07-06 09:30:00-04:00,90393.03819885253,44178.63878479003,0.004011927156021056
2022-07-07 09:30:00-04:00,90651.03746643066,44178.63878479003,0.0028541940034205737
2022-07-08 09:30:00-04:00,90651.03746643066,44178.63878479003,0.0
2022-07-09 09:30:00-04:00,90651.03746643066,44178.63878479003,0.0
2022-07-11 09:30:00-04:00,90216.63805236816,44178.63878479003,-0.004791996056563219
2022-07-12 09:30:00-04:00,89190.63951721191,44178.63878479003,-0.011372608836971776
2022-07-13 09:30:00-04:00,89011.83702697753,44178.63878479003,-0.0020047225942344538
2022-07-14 09:30:00-04:00,90084.63731994628,44178.63878479003,0.01205233291212271
2022-07-15 09:30:00-04:00,90084.63731994628,44178.63878479003,0.0
2022-07-16 09:30:00-04:00,90084.63731994628,44178.63878479003,0.0
2022-07-18 09:30:00-04:00,90508.23717346191,44178.63878479003,0.004702242980799909
2022-07-19 09:30:00-04:00,91275.03893127441,44178.63878479003,0.008472176475417426
2022-07-20 09:30:00-04:00,91477.83922424316,44178.63878479003,0.0022218592875260512
2022-07-21 09:30:00-04:00,92049.04039611816,44178.63878479003,0.006244148055080334
2022-07-22 09:30:00-04:00,92049.04039611816,44178.63878479003,0.0
2022-07-23 09:30:00-04:00,92049.04039611816,44178.63878479003,0.0
2022-07-25 09:30:00-04:00,91439.43834533691,44178.63878479003,-0.006622579096511205
2022-07-26 09:30:00-04:00,91501.83702697753,44178.63878479003,0.000682404471962883
2022-07-27 09:30:00-04:00,92405.44054260253,44178.63878479003,0.009875249994801605
2022-07-28 09:30:00-04:00,93088.23717346191,44178.63878479003,0.007389138852106569
2022-07-29 09:30:00-04:00,93088.23717346191,44178.63878479003,0.0
2022-07-30 09:30:00-04:00,93088.23717346191,44178.63878479003,0.0
2022-08-01 09:30:00-04:00,93273.03819885253,44178.63878479003,0.0019852242453175517
2022-08-02 09:30:00-04:00,93414.63731994628,44178.63878479003,0.0015181141713414004
2022-08-03 09:30:00-04:00,93903.03819885253,44178.63878479003,0.0052283121030964885
2022-08-04 09:30:00-04:00,93337.83922424316,44178.63878479003,-0.00601896366135124
2022-08-05 09:30:00-04:00,93337.83922424316,44178.63878479003,0.0
2022-08-06 09:30:00-04:00,93337.83922424316,44178.63878479003,0.0
2022-08-08 09:30:00-04:00,93645.03893127441,44178.63878479003,0.0032912665386779505
2022-08-09 09:30:00-04:00,94432.23863830566,44178.63878479003,0.008406208337517818
2022-08-10 09:30:00-04:00,94937.43761291503,44178.63878479003,0.0053498570180505745
2022-08-11 09:30:00-04:00,94822.23863830566,44178.63878479003,-0.0012134198847779665
2022-08-12 09:30:00-04:00,94822.23863830566,44178.63878479003,0.0
2022-08-13 09:30:00-04:00,94822.23863830566,44178.63878479003,0.0
2022-08-15 09:30:00-04:00,95506.24010314941,44178.63878479003,0.007213513144873396
2022-08-16 09:30:00-04:00,95287.83922424316,44178.63878479003,-0.0022867707771803136
2022-08-17 09:30:00-04:00,95401.83702697753,44178.63878479003,0.001196352059847916
2022-08-18 09:30:00-04:00,95176.24010314941,44178.63878479003,-0.002364702094408644
2022-08-19 09:30:00-04:00,95176.24010314941,44178.63878479003,0.0
2022-08-20 09:30:00-04:00,95176.24010314941,44178.63878479003,0.0
2022-08-22 09:30:00-04:00,93726.63805236816,44178.63878479003,-0.015230713560550502
2022-08-23 09:30:00-04:00,93631.83702697753,44178.63878479003,-0.0010114629881171622
2022-08-24 09:30:00-04:00,94007.43761291503,44178.63878479003,0.004011462317344838
2022-08-25 09:30:00-04:00,94505.44054260253,44178.63878479003,0.005297484351590054
2022-08-26 09:30:00-04:00,94505.44054260253,44178.63878479003,0.0
2022-08-27 09:30:00-04:00,94505.44054260253,44178.63878479003,0.0
2022-08-29 09:30:00-04:00,92640.63951721191,44178.63878479003,-0.019732208163719234
2022-08-30 09:30:00-04:00,92170.23790588378,44178.63878479003,-0.005077702548034857
2022-08-31 09:30:00-04:00,91325.44054260253,44178.63878479003,-0.009165619862497087
2022-09-01 09:30:00-04:00,92212.23863830566,44178.63878479003,0.009710307340805358
2022-09-02 09:30:00-04:00,92212.23863830566,44178.63878479003,0.0
2022-09-03 09:30:00-04:00,92212.23863830566,44178.63878479003,0.0
2022-09-06 09:30:00-04:00,91030.23790588378,44178.63878479003,-0.01281826306221856
2022-09-07 09:30:00-04:00,91625.44054260253,44178.63878479003,0.006538515667004363
2022-09-08 09:30:00-04:00,92507.43761291503,44178.63878479003,0.009626115466286889
2022-09-09 09:30:00-04:00,92507.43761291503,44178.63878479003,0.0
2022-09-10 09:30:00-04:00,92507.43761291503,44178.63878479003,0.0
2022-09-12 09:30:00-04:00,92398.23717346191,44178.63878479003,-0.0011804503753531925
2022-09-13 09:30:00-04:00,91515.03893127441,44178.63878479003,-0.009558604895561484
2022-09-14 09:30:00-04:00,91333.83775939941,44178.63878479003,-0.001980015241113242
2022-09-15 09:30:00-04:00,90275.44054260253,44178.63878479003,-0.011588226694086878
2022-09-16 09:30:00-04:00,90275.44054260253,44178.63878479003,0.0
2022-09-17 09:30:00-04:00,90275.44054260253,44178.63878479003,0.0
2022-09-19 09:30:00-04:00,90385.83849182128,44178.63878479003,0.0012229012514943793
2022-09-20 09:30:00-04:00,90511.83702697753,44178.63878479003,0.0013940074823519666
2022-09-21 09:30:00-04:00,89368.23717346191,44178.63878479003,-0.012634809888730558
2022-09-22 09:30:00-04:00,88648.23717346191,44178.63878479003,-0.008056553679161138
2022-09-23 09:30:00-04:00,88648.23717346191,44178.63878479003,0.0
2022-09-24 09:30:00-04:00,88648.23717346191,44178.63878479003,0.0
2022-09-26 09:30:00-04:00,88341.03746643066,44178.63878479003,-0.0034653786338710857
2022-09-27 09:30:00-04:00,87904.23937072753,44178.63878479003,-0.0049444528639264185
2022-09-28 09:30:00-04:00,88195.83849182128,44178.63878479003,0.0033172361558577723
2022-09-29 09:30:00-04:00,87594.63731994628,44178.63878479003,-0.006816661445208094
2022-09-30 09:30:00-04:00,87594.63731994628,44178.63878479003,0.0
2022-10-01 09:30:00-04:00,87594.63731994628,44178.63878479003,0.0
2022-10-03 09:30:00-04:00,88866.63805236816,44178.63878479003,0.014521445277246636
2022-10-04 09:30:00-04:00,88985.44054260253,44178.63878479003,0.0013368626611525158
2022-10-05 09:30:00-04:00,89253.03819885253,44178.63878479003,0.00300720718601033
2022-10-06 09:30:00-04:00,88455.03893127441,44178.63878479003,-0.008940863904265184
2022-10-07 09:30:00-04:00,88455.03893127441,44178.63878479003,0.0
2022-10-08 09:30:00-04:00,88455.03893127441,44178.63878479003,0.0
2022-10-10 09:30:00-04:00,87167.43761291503,44178.63878479003,-0.014556562677676133
2022-10-11 09:30:00-04:00,87159.04039611816,44178.63878479003,-9.633433110844969e-05
2022-10-12 09:30:00-04:00,86083.83775939941,44178.63878479003,-0.012336099982654614
2022-10-13 09:30:00-04:00,88404.63731994628,44178.63878479003,0.026959759473472955
2022-10-14 09:30:00-04:00,88404.63731994628,44178.63878479003,0.0
2022-10-15 09:30:00-04:00,88404.63731994628,44178.63878479003,0.0
2022-10-17 09:30:00-04:00,89194.23937072753,44178.63878479003,0.008931681354266363
2022-10-18 09:30:00-04:00,88457.43761291503,44178.63878479003,-0.008260642873471391
2022-10-19 09:30:00-04:00,88342.23863830566,44178.63878479003,-0.0013023096499072961
2022-10-20 09:30:00-04:00,87993.03819885253,44178.63878479003,-0.003952814020061646
2022-10-21 09:30:00-04:00,87993.03819885253,44178.63878479003,0.0
2022-10-22 09:30:00-04:00,87993.03819885253,44178.63878479003,0.0
2022-10-24 09:30:00-04:00,89633.43981018066,44178.63878479003,0.01864240222756064
2022-10-25 09:30:00-04:00,89973.03819885253,44178.63878479003,0.0037887465815331645
2022-10-26 09:30:00-04:00,90147.03966369628,44178.63878479003,0.0019339289672444249
2022-10-27 09:30:00-04:00,89763.03819885253,44178.63878479003,-0.004259723517004099
2022-10-28 09:30:00-04:00,89763.03819885253,44178.63878479003,0.0
2022-10-29 09:30:00-04:00,89763.03819885253,44178.63878479003,0.0
2022-10-31 09:30:00-04:00,90995.44054260253,44178.63878479003,0.013729507918613937
2022-11-01 09:30:00-04:00,90246.63805236816,44178.63878479003,-0.008229011099559425
2022-11-02 09:30:00-04:00,88755.03893127441,44178.63878479003,-0.016528029777998055
2022-11-03 09:30:00-04:00,89418.63878479003,44178.63878479003,0.007476756942549123
2022-11-04 09:30:00-04:00,89418.63878479003,44178.63878479003,0.0
2022-11-05 09:30:00-04:00,89418.63878479003,44178.63878479003,0.0
2022-11-07 09:30:00-05:00,89503.83775939941,44178.63878479003,0.0009528100155318242
2022-11-08 09:30:00-05:00,89911.83702697753,44178.63878479003,0.004558455567848396
2022-11-09 09:30:00-05:00,89770.23790588378,44178.63878479003,-0.0015748662887542508
2022-11-10 09:30:00-05:00,90744.63731994628,44178.63878479003,0.010854370410425584
2022-11-11 09:30:00-05:00,91649.43834533691,44178.63878479003,0.009970848439236013
2022-11-12 09:30:00-05:00,91649.43834533691,44178.63878479003,0.0
2022-11-14 09:30:00-05:00,91777.83922424316,44178.63878479003,0.0014010001722262189
2022-11-15 09:30:00-05:00,92316.63805236816,44178.63878479003,0.005870685480059423
2022-11-16 09:30:00-05:00,91792.23863830566,44178.63878479003,-0.005680443147908276
2022-11-17 09:30:00-05:00,91033.83775939941,44178.63878479003,-0.008262146017536609
2022-11-18 09:30:00-05:00,91907.43761291503,44178.63878479003,0.009596430020060609
2022-11-19 09:30:00-05:00,91907.43761291503,44178.63878479003,0.0
2022-11-21 09:30:00-05:00,91535.44054260253,44178.63878479003,-0.004047518677206874
2022-11-22 09:30:00-05:00,91774.23937072753,44178.63878479003,0.0026088127910834924
2022-11-23 09:30:00-05:00,92124.63731994628,44178.63878479003,0.003818042531557264
2022-11-24 09:30:00-05:00,92124.63731994628,44178.63878479003,0.0
2022-11-25 09:30:00-05:00,92398.23717346191,44178.63878479003,0.002969887985180497
2022-11-26 09:30:00-05:00,92398.23717346191,44178.63878479003,0.0
2022-11-28 09:30:00-05:00,92069.43834533691,44178.63878479003,-0.0035584967655577504
2022-11-29 09:30:00-05:00,91704.63731994628,44178.63878479003,-0.003962237979798666
2022-11-30 09:30:00-05:00,91637.43761291503,44178.63878479003,-0.0007327841753170805
2022-12-01 09:30:00-05:00,93231.03746643066,44178.63878479003,0.017390270778272265
2022-12-02 09:30:00-05:00,92448.63878479003,44178.63878479003,-0.008392040922234112
2022-12-03 09:30:00-05:00,92448.63878479003,44178.63878479003,0.0
2022-12-05 09:30:00-05:00,92652.64024963378,44178.63878479003,0.002206646496100806
2022-12-06 09:30:00-05:00,92109.04039611816,44178.63878479003,-0.005867073534558842
2022-12-07 09:30:00-05:00,91331.43907775878,44178.63878479003,-0.008442182385304142
2022-12-08 09:30:00-05:00,91595.44054260253,44178.63878479003,0.0028905869381843363
2022-12-09 09:30:00-05:00,91571.43907775878,44178.63878479003,-0.00026203776849120786
2022-12-10 09:30:00-05:00,91571.43907775878,44178.63878479003,0.0
2022-12-12 09:30:00-05:00,91471.83702697753,44178.63878479003,-0.0010876977776517194
2022-12-13 09:30:00-05:00,93405.03893127441,44178.63878479003,0.02113439466320899
2022-12-14 09:30:00-05:00,92371.83702697753,44178.63878479003,-0.011061522120418887
2022-12-15 09:30:00-05:00,91494.63731994628,44178.63878479003,-0.009496397768673392
